image,qw,qx,qy,qz
SMIR.Body.030Y.F.CT.59466_600.png,-0.16232019965030964,0.11188075417453192,-0.3304266907068596,-0.9230130289976057
SMIR.Body.030Y.F.CT.59466_601.png,-0.00381915245228015,-0.11410734203172668,0.9288215468754156,-0.3524988831598773
SMIR.Body.030Y.F.CT.59466_602.png,0.009548899931307142,0.515649305554063,0.7216392138729479,-0.4617915733234509
SMIR.Body.030Y.F.CT.59466_603.png,0.29770899818722496,0.17602298881744738,0.6526283999926193,0.6741375462983835
SMIR.Body.030Y.F.CT.59466_604.png,-0.16678602634030226,0.5048177422687365,-0.11662099818639805,-0.8388927293106764
SMIR.Body.030Y.F.CT.59466_605.png,0.7672797288306996,0.059922215860282346,-0.5270621163182517,-0.360411807955854
SMIR.Body.030Y.F.CT.59466_606.png,0.6226845587478058,-0.18105665765217793,-0.4332510913199789,0.6259200579042978
SMIR.Body.030Y.F.CT.59466_607.png,0.2569625335595378,0.17365188491250905,0.7887942227536281,0.5306778244504814
SMIR.Body.030Y.F.CT.59466_608.png,-0.43079092064826985,0.45949837585505837,-0.7537552020383065,-0.18743937866353272
SMIR.Body.030Y.F.CT.59466_609.png,-0.0034213420748723244,-0.19101640691439647,0.015143409796287585,0.9814640614142028
SMIR.Body.030Y.F.CT.59466_610.png,0.5181490106348507,-0.06827716692088814,-0.12434401919041625,0.8434443645830801
SMIR.Body.030Y.F.CT.59466_611.png,-0.3602326539981948,0.41819867881055295,0.27895620347396666,-0.7858280578968376
SMIR.Body.030Y.F.CT.59466_612.png,0.01632531929416059,0.8789389311213789,0.2101517220891015,0.4278271765703258
SMIR.Body.030Y.F.CT.59466_613.png,-0.4074251034172567,-0.41363583643569624,-0.7748080127677024,-0.25016539183616787
SMIR.Body.030Y.F.CT.59466_614.png,-0.26100592742707285,-0.3710832958239225,0.3432698673549896,-0.8223982560623999
SMIR.Body.030Y.F.CT.59466_615.png,0.3897640030723659,-0.5056879041539251,0.4772594920083194,0.6038105189456179
SMIR.Body.030Y.F.CT.59466_616.png,0.050140577952602516,0.5552597378001527,0.7510270801684505,0.3537384215410258
SMIR.Body.030Y.F.CT.59466_617.png,0.3324486782246041,-0.569076389173018,0.6536786299174818,-0.3719330429280479
SMIR.Body.030Y.F.CT.59466_618.png,0.5813090648096146,0.018780907851530415,0.7914945795136445,0.18778546075498648
SMIR.Body.030Y.F.CT.59466_619.png,-0.8275093110226315,0.1357223033103263,0.4294800763782312,-0.3351934673425756
SMIR.Body.030Y.F.CT.59466_620.png,-0.3603062377896711,0.633689965214514,0.6816502216411988,-0.06300332001399249
SMIR.Body.030Y.F.CT.59466_621.png,0.4499330814772504,0.22722424468694702,0.4780752288341505,-0.7192867581111214
SMIR.Body.030Y.F.CT.59466_622.png,0.05408804681078849,0.3106249340683329,0.8524074296532941,0.41711893675437733
SMIR.Body.030Y.F.CT.59466_623.png,-0.3894625911866334,-0.005257270896052324,-0.4758226280344264,-0.7885962704827678
SMIR.Body.030Y.F.CT.59466_624.png,-0.8566721437866607,0.34046138669980275,-0.19572321882710136,-0.33450157524049573
SMIR.Body.030Y.F.CT.59466_625.png,0.3762276077221831,0.1328838894957769,0.5087478323851601,0.7628697805939871
SMIR.Body.030Y.F.CT.59466_626.png,0.42798783622846415,0.21515464129436634,-0.7181030629069408,0.5048394630114014
SMIR.Body.030Y.F.CT.59466_627.png,0.2677691560953279,-0.21797700362094297,0.8356407632735845,0.4271887401277947
SMIR.Body.030Y.F.CT.59466_628.png,0.7798403388774622,0.4804574490983724,-0.28352373202068115,0.28394361913315613
SMIR.Body.030Y.F.CT.59466_629.png,0.348431835902141,0.3337690056778404,0.8757401686304174,-0.016512529359774278
SMIR.Body.030Y.F.CT.59466_630.png,0.31376816594195334,0.8280435827892372,0.30291074076810715,0.3523328627453067
SMIR.Body.030Y.F.CT.59466_631.png,-0.6039402806152991,0.5406313022653848,0.41822542633014986,-0.409952954901062
SMIR.Body.030Y.F.CT.59466_632.png,0.6798005884960248,0.1646313109215518,-0.7140351146495144,-0.030356982593208532
SMIR.Body.030Y.F.CT.59466_633.png,-0.607391954396773,-0.7446999161906593,0.11152381142560959,0.253099759076927
SMIR.Body.030Y.F.CT.59466_634.png,0.31125226482638046,0.3044445271989502,0.2234584117175285,0.8720675981434788
SMIR.Body.030Y.F.CT.59466_635.png,-0.3247501940158095,-0.18622980268097433,-0.17914388175609805,-0.9098149491569462
SMIR.Body.030Y.F.CT.59466_636.png,0.012282062317887643,-0.2364744766265563,-0.15225651049187616,0.9595555887296228
SMIR.Body.030Y.F.CT.59466_637.png,0.1536131679928645,-0.5295716525091319,0.3719929609012101,-0.7467115216185526
SMIR.Body.030Y.F.CT.59466_638.png,-0.6511701362788125,-0.2973287622588543,-0.1265720120751309,-0.6866968665368318
SMIR.Body.030Y.F.CT.59466_639.png,0.5532634819918516,-0.7683321472708036,0.3179157735373374,-0.04994789185385838
SMIR.Body.030Y.F.CT.59466_640.png,-0.20798999138805474,-0.909139967481003,-0.3592109964156775,-0.0342365749614921
SMIR.Body.030Y.F.CT.59466_641.png,0.14146970722859487,-0.6023090429313858,-0.782087132003804,-0.07449736031429649
SMIR.Body.030Y.F.CT.59466_642.png,0.8467226587851768,0.18497685751267778,-0.4958188911152346,0.05484458494468406
SMIR.Body.030Y.F.CT.59466_643.png,0.12870795014696568,-0.10755829987623144,0.933366228240131,0.3173215398889473
SMIR.Body.030Y.F.CT.59466_644.png,0.3264905670612288,-0.6705379531456934,0.4524913615226723,-0.4889113731123253
SMIR.Body.030Y.F.CT.59466_645.png,-0.4934733186966236,0.8473689063744079,0.18352138781348187,-0.06906461075973852
SMIR.Body.030Y.F.CT.59466_646.png,0.6805185937103067,0.47965985290101143,0.2865154121282724,-0.47405673472960264
SMIR.Body.030Y.F.CT.59466_647.png,-0.5702572678674833,0.6488422045425934,-0.31215403100858685,0.39543685080390634
SMIR.Body.030Y.F.CT.59466_648.png,-0.5133404212246995,0.3005841741429942,-0.28891694568384346,-0.7501051690852031
SMIR.Body.030Y.F.CT.59466_649.png,-0.04144152569798076,-0.0994458729347878,-0.4283243515709726,-0.8971796743993744
SMIR.Body.030Y.F.CT.59466_650.png,-0.21546170732362913,-0.5719566699958418,-0.1597760197488297,0.7751860704615867
SMIR.Body.030Y.F.CT.59466_651.png,-0.8556326515776607,0.06380905274279658,-0.22768253361957433,0.46041485013715616
SMIR.Body.030Y.F.CT.59466_652.png,0.38643867021380496,0.9187513596957093,-0.015919097473298015,-0.07942087607365636
SMIR.Body.030Y.F.CT.59466_653.png,0.13079068004317884,-0.8388150568182908,0.3740632688866034,-0.373309214108946
SMIR.Body.030Y.F.CT.59466_654.png,0.3042877330935445,-0.29728882553902247,-0.7713809758489825,0.4732860866291042
SMIR.Body.030Y.F.CT.59466_655.png,-0.07159428717357219,-0.2760595633844305,0.8396428546526131,0.4622393883464676
SMIR.Body.030Y.F.CT.59466_656.png,0.40639116409906273,-0.4342723756905362,-0.5966027859286336,-0.5388124360818887
SMIR.Body.030Y.F.CT.59466_657.png,-0.4957280192397413,0.10867557172664144,-0.3722736745867196,0.7770815029713624
SMIR.Body.030Y.F.CT.59466_658.png,-0.8389210910210336,-0.48786975599789617,-0.15721331977877384,0.18297124448057114
SMIR.Body.030Y.F.CT.59466_659.png,0.7615796629569793,0.4460029447239515,0.05746545810872482,0.46666423839014265
SMIR.Body.030Y.F.CT.59466_660.png,-0.7250556214168102,0.39149801836299813,0.2258559894770544,-0.5196274814586593
SMIR.Body.030Y.F.CT.59466_661.png,0.5161635525161017,0.670465799622977,-0.007891815313916157,0.5329057307262989
SMIR.Body.030Y.F.CT.59466_662.png,0.18929150437480113,0.8937545864402205,0.40467990773347967,-0.04007041134574625
SMIR.Body.030Y.F.CT.59466_663.png,0.15417268428766606,0.05037320944199797,0.5063117365007662,-0.8469602993479841
SMIR.Body.030Y.F.CT.59466_664.png,-0.5973534711665205,-0.4161575841048313,-0.6847913976492992,-0.03228679889457351
SMIR.Body.030Y.F.CT.59466_665.png,0.2912782792129851,-0.17317606957704146,0.7453004814596763,0.57419004286085
SMIR.Body.030Y.F.CT.59466_666.png,0.697940548551043,0.046542240578373084,0.7134724829153595,0.04086351248737783
SMIR.Body.030Y.F.CT.59466_667.png,-0.5700546091007732,-0.4579432017231633,0.5237861513178159,0.43700553123063884
SMIR.Body.030Y.F.CT.59466_668.png,0.14426531754354088,-0.3918881577065687,-0.562936865697987,0.7132413863773887
SMIR.Body.030Y.F.CT.59466_669.png,0.2785261744597727,-0.5637940658775151,0.7672719284876873,0.12590952774468556
SMIR.Body.030Y.F.CT.59466_670.png,-0.4033487528465558,-0.276913049723726,-0.609527732988827,-0.6237827259449676
SMIR.Body.030Y.F.CT.59466_671.png,0.5781182542310703,-0.690640688122591,-0.4338768166843536,-0.023358766624660087
SMIR.Body.030Y.F.CT.59466_672.png,-0.41247551158974605,0.7552144679370294,-0.30305765197908696,-0.409476640767565
SMIR.Body.030Y.F.CT.59466_673.png,-0.4802097354016066,0.33355758318166817,-0.7458904616294807,0.31903819203613143
SMIR.Body.030Y.F.CT.59466_674.png,0.34649427866600147,-0.619465895121168,0.6067689690585955,0.35781997962806217
SMIR.Body.030Y.F.CT.59466_675.png,-0.20935660287501756,0.1516298475879969,-0.6294035429028008,-0.7328228860607965
SMIR.Body.030Y.F.CT.59466_676.png,-0.7941412049140859,0.1504831980388337,-0.27636785546406206,0.5199186111612127
SMIR.Body.030Y.F.CT.59466_677.png,-0.8063002382685851,-0.08829236455943179,0.26122225106163727,0.5233042324296817
SMIR.Body.030Y.F.CT.59466_678.png,0.2218153965433478,-0.21049102074457382,0.6535283179412078,0.6923815405476669
SMIR.Body.030Y.F.CT.59466_679.png,0.934682402440955,-0.33640320783540845,0.012493180091132037,-0.11421737510756469
SMIR.Body.030Y.F.CT.59466_680.png,0.14549213242832892,0.798390619200283,0.5841454244248382,0.01336344633588183
SMIR.Body.030Y.F.CT.59466_681.png,0.13045247007960903,0.6570135007956137,-0.7419763423061619,-0.028044968896219886
SMIR.Body.030Y.F.CT.59466_682.png,0.5791914060440941,-0.3049778173363342,-0.6423918983124388,0.39857056474352454
SMIR.Body.030Y.F.CT.59466_683.png,-0.2803962187899576,0.14520238966303478,-0.33172653312653133,0.8889610417472134
SMIR.Body.030Y.F.CT.59466_684.png,-0.10693844280866682,-0.6872450402454764,-0.5754127030137545,-0.4303006452679984
SMIR.Body.030Y.F.CT.59466_685.png,0.030612898047800874,0.7531049702376211,0.2905792763011272,-0.5894569012750804
SMIR.Body.030Y.F.CT.59466_686.png,-0.0007910426475052912,0.963120406080614,-0.25348078627239096,0.09025490919265021
SMIR.Body.030Y.F.CT.59466_687.png,-0.9617245346678971,0.08817809233171481,0.19359844195791245,-0.17271417637827308
SMIR.Body.030Y.F.CT.59466_688.png,-0.7904976290237691,0.5651360281538012,0.2290834636227077,0.05705729475684126
SMIR.Body.030Y.F.CT.59466_689.png,-0.03303722751181337,-0.5572444968624428,0.407687591216621,0.7226188070364935
SMIR.Body.030Y.F.CT.59466_690.png,-0.7686111931651134,0.5609401989091569,-0.01366243663522507,0.30723975135754256
SMIR.Body.030Y.F.CT.59466_691.png,-0.09715094656769518,-0.8590609539209069,-0.29203469438773577,0.4090130906259165
SMIR.Body.030Y.F.CT.59466_692.png,0.06886973977200928,0.6889812304499843,-0.5900834954131361,0.41516658279825075
SMIR.Body.030Y.F.CT.59466_693.png,0.051141539056753116,-0.7757664647143729,0.5389969956720535,-0.32411907358865893
SMIR.Body.030Y.F.CT.59466_694.png,0.7960441478569704,-0.2752217185228021,0.39956053388762097,-0.3618260632893444
SMIR.Body.030Y.F.CT.59466_695.png,0.037181242996578545,-0.3063862926397547,-0.33901262945959737,0.8887156080088758
SMIR.Body.030Y.F.CT.59466_696.png,-0.7831472542072644,0.5133268865690952,-0.33847462411010565,-0.09279447497790157
SMIR.Body.030Y.F.CT.59466_697.png,0.8075756791936324,0.40099091418873667,-0.43014568834919614,0.04474925594488544
SMIR.Body.030Y.F.CT.59466_698.png,0.28333313156785467,-0.4133184840815878,0.6558616645073452,0.5645667757689128
SMIR.Body.030Y.F.CT.59466_699.png,0.4189600617786262,-0.08371921542794736,-0.7522464033003375,0.5015863916857041
SMIR.Body.030Y.F.CT.59466_700.png,0.3432540546481826,-0.7975547442304658,0.012712447257795273,0.49590470617627386
SMIR.Body.030Y.F.CT.59466_701.png,0.6700848111514033,0.2930539857592527,-0.3868135084229484,-0.5616769685471655
SMIR.Body.030Y.F.CT.59466_702.png,-0.8246110477238238,-0.08284348777415418,-0.25221295833351026,0.49954199038107916
SMIR.Body.030Y.F.CT.59466_703.png,0.25365821606252426,-0.44957303297685836,-0.18542321656693822,-0.8361577770982799
SMIR.Body.030Y.F.CT.59466_704.png,-0.04307109282696797,0.9743775446784422,-0.19540004428195976,-0.10272343492947134
SMIR.Body.030Y.F.CT.59466_705.png,-0.1593393442725639,0.18658373703413678,0.11572872763326975,0.9624990098912051
SMIR.Body.030Y.F.CT.59466_706.png,-0.46554712277368315,-0.6899393601786474,0.2264317013929711,-0.5059429220353895
SMIR.Body.030Y.F.CT.59466_707.png,-0.9434809697408486,-0.07817162027417912,0.30866673257611993,0.09196578560181805
SMIR.Body.030Y.F.CT.59466_708.png,-0.849667885598647,-0.25069983894090186,0.437888814466559,-0.15319093022239216
SMIR.Body.030Y.F.CT.59466_709.png,0.44665977670239765,0.5447591619057603,-0.39105122610674736,-0.5922933715282549
SMIR.Body.030Y.F.CT.59466_710.png,0.36118540809306277,-0.6317396935954447,0.6849743718141345,0.03549887990364293
SMIR.Body.030Y.F.CT.59466_711.png,0.14798885909337867,-0.25666753193650593,-0.6165470417113573,-0.729445557249365
SMIR.Body.030Y.F.CT.59466_712.png,-0.530300408186688,-0.47021595031996233,0.30796629122294694,-0.6346929971349219
SMIR.Body.030Y.F.CT.59466_713.png,-0.7381608211380626,0.6122033752524099,0.23842941883881613,0.1532221971468969
SMIR.Body.030Y.F.CT.59466_714.png,-0.5217641369809125,0.16480908306583575,0.8055077717223929,0.2275024861279269
SMIR.Body.030Y.F.CT.59466_715.png,0.5487749366084158,0.04937915695933959,0.8244023201091898,-0.12949356125691838
SMIR.Body.030Y.F.CT.59466_716.png,0.24880568580033868,0.007907272835381507,0.9424600710850183,-0.2231641103765396
SMIR.Body.030Y.F.CT.59466_717.png,-0.8370991728425137,-0.30841166952185683,-0.33186559619244943,-0.30661448594766416
SMIR.Body.030Y.F.CT.59466_718.png,-0.283999744939716,-0.22921820670541648,-0.9138645872773251,-0.17791760651878577
SMIR.Body.030Y.F.CT.59466_719.png,-0.7367834987567299,-0.16258952949357708,-0.19270226237561583,-0.6273599914994329
SMIR.Body.030Y.F.CT.59466_720.png,-0.687823681483726,-0.08635251433659774,0.7199642239081961,0.0330657337766822
SMIR.Body.030Y.F.CT.59466_721.png,-0.6275836361572882,-0.34436329377169894,0.5701963286368462,0.4030246249788776
SMIR.Body.030Y.F.CT.59466_722.png,0.2599514425698237,-0.11594212094034617,0.7322800401669272,-0.6186668044035055
SMIR.Body.030Y.F.CT.59466_723.png,-0.5911589545728195,-0.326538168246038,0.7336498499214233,0.07524501855383103
SMIR.Body.030Y.F.CT.59466_724.png,-0.37780439783087005,0.3847775360628829,0.46525738714203413,-0.7019584378229226
SMIR.Body.030Y.F.CT.59466_725.png,-0.4710708638439052,0.3542252184463146,0.7838215526320442,0.1955518076712897
SMIR.Body.030Y.F.CT.59466_726.png,0.4936256093441178,0.6836809634264853,-0.16302124988356967,-0.5121895841719939
SMIR.Body.030Y.F.CT.59466_727.png,0.19396635018645703,0.35693685968865707,-0.009998136888732077,0.9137139434471266
SMIR.Body.030Y.F.CT.59466_728.png,-0.5075942801213333,-0.5222990325308501,0.3173919792050332,-0.6073006660145822
SMIR.Body.030Y.F.CT.59466_729.png,0.8623089679376068,-0.4468869066255323,-0.19898407626258727,-0.13084599304131192
SMIR.Body.030Y.F.CT.59466_730.png,0.3701235849948574,0.8756411436702041,-0.03920824320708243,-0.307772372065957
SMIR.Body.030Y.F.CT.59466_731.png,-0.08332601499160774,0.7483321780078596,-0.23304689030214426,-0.6154225162472786
SMIR.Body.030Y.F.CT.59466_732.png,-0.4619892920055588,0.07029142009178169,0.856113200902072,0.2206698837061632
SMIR.Body.030Y.F.CT.59466_733.png,-0.2649480531930144,0.07726133947738201,0.9427766743262959,0.18709718564863984
SMIR.Body.030Y.F.CT.59466_734.png,0.0017052826512060637,0.3668406525602568,-0.6927845433168875,-0.6208660114561402
SMIR.Body.030Y.F.CT.59466_735.png,0.44968067373504117,-0.06844804274440097,0.888832888117589,0.05548201613320821
SMIR.Body.030Y.F.CT.59466_736.png,-0.8554533177227868,0.3446639175229871,0.12974501061242238,-0.3641052559026947
SMIR.Body.030Y.F.CT.59466_737.png,-0.8942168700806183,-0.25188505512409054,0.35330568853134303,0.1100236280066696
SMIR.Body.030Y.F.CT.59466_738.png,0.141330909038762,0.10514330932729998,0.6422073478651389,0.7460162069298532
SMIR.Body.030Y.F.CT.59466_739.png,-0.18433674776154518,0.22842464805852347,0.7385137832577368,0.6069922038398688
SMIR.Body.030Y.F.CT.59466_740.png,-0.2080647065909491,-0.18546532833494145,-0.5486270704902074,0.7882385599437315
SMIR.Body.030Y.F.CT.59466_741.png,-0.08214093485060436,0.10427466316031109,-0.6758446793592068,0.7249921591483065
SMIR.Body.030Y.F.CT.59466_742.png,0.06024955535598431,0.36097067673136585,-0.24351939103780085,0.8982029101534266
SMIR.Body.030Y.F.CT.59466_743.png,-0.17279626835233586,0.16002399330713923,-0.23073075431940226,0.9440853193545293
SMIR.Body.030Y.F.CT.59466_744.png,0.12115688590803098,-0.8583615979413106,0.32654287166150725,-0.3767042993433504
SMIR.Body.030Y.F.CT.59466_745.png,0.5221937734996649,-0.752587916715939,-0.184544878383494,0.35618573580895235
SMIR.Body.030Y.F.CT.59466_746.png,0.07730638733680939,-0.9230237666960679,-0.37689191714543013,0.001825207269407067
SMIR.Body.030Y.F.CT.59466_747.png,-0.3902481521602046,0.741177042770679,-0.03409787853939333,-0.5451608071792852
SMIR.Body.030Y.F.CT.59466_748.png,-0.39033032416421687,-0.4761690894256536,0.5856146136912406,0.5272198408108902
SMIR.Body.030Y.F.CT.59466_749.png,0.12362576465254693,-0.7248142791576646,0.25246080990155056,0.628986860361233
SMIR.Body.030Y.F.CT.59466_750.png,-0.3408821665115618,-0.9325266569706672,0.0835094933749269,-0.08496791812065657
SMIR.Body.030Y.F.CT.59466_751.png,-0.3897609176088712,0.11531296397548263,0.5655002241576047,0.717634199241911
SMIR.Body.030Y.F.CT.59466_752.png,0.4151031315673135,-0.24507516578064692,0.8662224485138913,-0.13147708154350302
SMIR.Body.030Y.F.CT.59466_753.png,0.22931439953790167,-0.28647948485534136,0.6674061356020573,0.6480073001767173
SMIR.Body.030Y.F.CT.59466_754.png,-0.9646443620741372,-0.02546858212473624,0.042965042659658136,-0.258779077887665
SMIR.Body.030Y.F.CT.59466_755.png,0.6711241678370301,-0.09569690784292506,-0.6835359527475033,0.2705791094595432
SMIR.Body.030Y.F.CT.59466_756.png,-0.8712097495669395,0.3507584555535628,-0.27813882503430665,-0.20149658092812667
SMIR.Body.030Y.F.CT.59466_757.png,0.03838587884533817,0.675761047623546,0.7076957349290934,0.2025840013011117
SMIR.Body.030Y.F.CT.59466_758.png,-0.291053268290252,0.008378385533404531,0.8520326994493629,-0.43503801758288657
SMIR.Body.030Y.F.CT.59466_759.png,0.5117678912280492,0.34905680597885924,-0.7665841317710061,-0.1691204914394623
SMIR.Body.030Y.F.CT.59466_760.png,-0.3620958501481113,0.6685272869702463,0.278900256331366,-0.5866621761286617
SMIR.Body.030Y.F.CT.59466_761.png,0.16601001016301042,0.6710466476759824,-0.5274390814581041,-0.4939079757597912
SMIR.Body.030Y.F.CT.59466_762.png,-0.7439104695727061,0.5804950693022919,-0.04076273666974927,0.32857432503930667
SMIR.Body.030Y.F.CT.59466_763.png,0.358715380253386,-0.013474507600504282,-0.9293627519796268,-0.0861776586328933
SMIR.Body.030Y.F.CT.59466_764.png,0.3265885838876956,0.4566025746958058,0.1877924923959766,-0.8059702013443784
SMIR.Body.030Y.F.CT.59466_765.png,0.6057604958840397,-0.0931253136489194,0.1570714845031153,0.7744097406025445
SMIR.Body.030Y.F.CT.59466_766.png,0.0005890523211715681,-0.770622091039028,-0.629348459732644,0.10030833490865827
SMIR.Body.030Y.F.CT.59466_767.png,0.18287300964998776,-0.7802317501950102,-0.21078459484541417,0.5597907938730695
SMIR.Body.030Y.F.CT.59466_768.png,-0.48824880996020936,0.587514244315513,0.639414859912833,0.0871134273316301
SMIR.Body.030Y.F.CT.59466_769.png,0.5970169835016803,0.1745188801914468,-0.044863447830594295,-0.781729590661649
SMIR.Body.030Y.F.CT.59466_770.png,-0.4485751107774494,0.04951235121454589,0.5201742623385209,-0.7250845701494288
SMIR.Body.030Y.F.CT.59466_771.png,0.2567592211840044,0.2090423885509165,-0.8364338867958467,-0.4367543189775046
