image,qw,qx,qy,qz,class
SMIR.Body.033Y.M.CT.57764_62.png,-0.4329623068356667,-0.240146088199759,-0.6442085353709037,0.5829827271344895,62
SMIR.Body.033Y.M.CT.57764_63.png,-0.8863038471335194,0.3939944834499747,0.172493747498502,0.171696664618838,63
SMIR.Body.033Y.M.CT.57764_64.png,-0.4811548713092901,-0.2523737241348771,0.3020419371729026,-0.7833059181255263,64
SMIR.Body.033Y.M.CT.57764_65.png,-0.2582944015642225,-0.6058914396287207,-0.0660749368892996,-0.749542305824222,65
SMIR.Body.033Y.M.CT.57764_66.png,0.037670297663052,-0.3863798009096078,0.1533730001508312,0.9087179545644304,66
SMIR.Body.033Y.M.CT.57764_67.png,0.2911404889120077,-0.9292751284890182,-0.2250245557464075,0.0323867349223067,67
SMIR.Body.033Y.M.CT.57764_68.png,0.0723549894069039,0.3627850212076757,-0.4775554610351849,-0.7969269511885922,68
SMIR.Body.033Y.M.CT.57764_69.png,-0.2146486469058113,0.9128114455918976,0.2476832896962776,-0.2436271971335799,69
SMIR.Body.033Y.M.CT.57764_70.png,0.7640828204597792,-0.0827920764628282,0.5833356423016295,-0.2627592890341794,70
SMIR.Body.033Y.M.CT.57764_71.png,0.8080887858019155,0.3800500403824547,0.3407185314445846,-0.294049933509134,71
SMIR.Body.033Y.M.CT.57764_72.png,0.5135572854737784,0.2721221108942826,-0.4947901192651959,-0.6460582088146368,72
SMIR.Body.033Y.M.CT.57764_73.png,-0.0837223454799143,0.1819683306473698,0.9728031112626524,-0.1163279941650102,73
SMIR.Body.033Y.M.CT.57764_74.png,0.9037489536654724,0.1515023240897448,0.2720824883394377,-0.2936937079390526,74
SMIR.Body.033Y.M.CT.57764_75.png,0.2577968781234008,-0.2031314827606458,-0.9306653334812168,-0.1616799536045985,75
SMIR.Body.033Y.M.CT.57764_76.png,-0.4826318662211846,0.6980766168570216,-0.3757363589251309,-0.3722602682089465,76
SMIR.Body.033Y.M.CT.57764_77.png,-0.1974809983927825,0.8585828346054278,0.4695147613117326,-0.0582465475808229,77
SMIR.Body.033Y.M.CT.57764_78.png,-0.3465982364634798,-0.5345117414418863,0.1835293947020873,-0.7486546747476124,78
SMIR.Body.033Y.M.CT.57764_79.png,-0.9687878711063436,-0.1424085550035243,-0.1759508993872639,-0.1010502115973036,79
SMIR.Body.033Y.M.CT.57764_80.png,-0.5576781693078323,-0.4936176125542961,-0.6377470452887152,0.1965080616137028,80
SMIR.Body.033Y.M.CT.57764_81.png,-0.1818918092538768,-0.6740911479067893,0.7141617181394545,-0.0498952340826327,81
SMIR.Body.033Y.M.CT.57764_82.png,0.5664688766276262,-0.4232030053370121,-0.598703453886179,0.3762531094764748,82
SMIR.Body.033Y.M.CT.57764_83.png,-0.5078736300180711,0.3317182351183754,0.1767329257802654,-0.7751082900907234,83
SMIR.Body.033Y.M.CT.57764_84.png,0.1093756173228379,-0.4258969601607405,0.8303694831181632,-0.3422503106896521,84
SMIR.Body.033Y.M.CT.57764_85.png,-0.2789088790282155,0.6573138291114755,-0.6091377623539925,-0.3451080319731852,85
SMIR.Body.033Y.M.CT.57764_86.png,-0.5011599178870976,-0.7881876902355356,0.1410209502769883,-0.3281950536609962,86
SMIR.Body.033Y.M.CT.57764_87.png,0.4614181982549523,0.7634404246676794,-0.3990809839664607,-0.2120998173944247,87
SMIR.Body.033Y.M.CT.57764_88.png,-0.2514076333581678,0.4975765150802662,-0.5182227258267149,-0.6485807736639687,88
SMIR.Body.033Y.M.CT.57764_89.png,-0.1014167026245238,-0.391063185245361,0.7236725662381013,-0.5595375362286985,89
SMIR.Body.033Y.M.CT.57764_90.png,0.0047789149785228,0.8851671993958607,0.1594556207441888,0.4370698984126017,90
SMIR.Body.033Y.M.CT.57764_91.png,0.9888015792953588,-0.0963566346604807,-0.1026229702371759,-0.0495516066299629,91
SMIR.Body.033Y.M.CT.57764_92.png,-0.6952905886245391,-0.1650272504079764,-0.6732003718160564,0.1901006664366236,92
SMIR.Body.033Y.M.CT.57764_93.png,-0.2343838816842918,0.79077176857642,0.562640451200654,0.0563908565447377,93
SMIR.Body.033Y.M.CT.57764_94.png,-0.4503528602648068,0.1844608375236736,0.8504083088812551,-0.1999054998170295,94
SMIR.Body.033Y.M.CT.57764_95.png,0.1041565533839417,-0.4566944647877082,-0.364783927512906,-0.8046827104192719,95
SMIR.Body.033Y.M.CT.57764_96.png,-0.503173069834058,0.0117327676506167,-0.7180128773559639,-0.4807667957628068,96
SMIR.Body.033Y.M.CT.57764_97.png,0.0499408845085285,0.501190045857975,-0.3156531976760515,0.8041626109091806,97
SMIR.Body.033Y.M.CT.57764_98.png,-0.4927149514863544,-0.1077289746815961,-0.8063106904135824,-0.309013778205153,98
SMIR.Body.033Y.M.CT.57764_99.png,0.480195051235365,0.3610289622856517,0.401765584000247,0.6911260497716399,99
SMIR.Body.033Y.M.CT.57764_100.png,-0.5901526260805965,-0.3166037702705357,0.3129721210942299,0.6734466437650692,100
SMIR.Body.033Y.M.CT.57764_101.png,0.0873561076561904,-0.4346006981089267,0.0646784068750704,0.8940401821744348,101
SMIR.Body.033Y.M.CT.57764_102.png,-0.8210109099341998,-0.1881153560634325,0.260945555177052,-0.4716578376487402,102
SMIR.Body.033Y.M.CT.57764_103.png,-0.5805001006887298,-0.7685935333458127,0.098781417578599,0.2500516849384064,103
SMIR.Body.033Y.M.CT.57764_104.png,0.3439142811916447,0.8977220414410148,0.2063071163514083,0.1823608435113684,104
SMIR.Body.033Y.M.CT.57764_105.png,0.3929648614029002,0.6273572994037269,0.0396422698701527,-0.6711407654337531,105
SMIR.Body.033Y.M.CT.57764_106.png,0.5816803264548098,-0.8055141487351507,-0.1069557376756756,0.0368160859022704,106
SMIR.Body.033Y.M.CT.57764_107.png,0.387912821869095,-0.8182285359351811,-0.4029841178499318,-0.1327761513662676,107
SMIR.Body.033Y.M.CT.57764_108.png,0.2465893460402612,0.773921562434835,0.1798807267147288,-0.5548711866500557,108
SMIR.Body.033Y.M.CT.57764_109.png,0.005441522290648,0.844695963593266,0.0520727342859292,0.5326795934409269,109
SMIR.Body.033Y.M.CT.57764_110.png,-0.6504559916781201,-0.2217306457976284,0.6643805439828214,-0.2938384188313198,110
SMIR.Body.033Y.M.CT.57764_111.png,-0.1072111690335941,0.8157511887086522,-0.5135646413741317,0.2435305370690308,111
SMIR.Body.033Y.M.CT.57764_112.png,-0.1194724943410163,-0.8470264619394292,0.3179861866017112,-0.4088487263044977,112
SMIR.Body.033Y.M.CT.57764_113.png,0.479767835658202,0.7961247144274701,0.3637147555990105,0.0609904870055622,113
SMIR.Body.033Y.M.CT.57764_114.png,-0.2756218821212213,-0.0587021015721809,-0.2361234626890304,0.9299636292536968,114
SMIR.Body.033Y.M.CT.57764_115.png,-0.6506832292099884,-0.3440239981838406,0.2583515846189341,-0.6257102225658072,115
SMIR.Body.033Y.M.CT.57764_116.png,0.214498748023082,-0.0447069942471678,-0.6212459769513067,-0.7523596266970539,116
SMIR.Body.033Y.M.CT.57764_117.png,0.0290254865975134,-0.2641448389259173,-0.2491515644351198,-0.93129400467098,117
SMIR.Body.033Y.M.CT.57764_118.png,-0.8063920936432516,-0.3132165424181679,0.2490175828311661,0.4354508379899903,118
SMIR.Body.033Y.M.CT.57764_119.png,-0.2962140076139148,0.4428133359199049,0.3404919123898877,0.7747508430597968,119
SMIR.Body.033Y.M.CT.57764_120.png,0.5291239487154171,0.3964969556365811,-0.317393846799497,-0.6797640451513635,120
SMIR.Body.033Y.M.CT.57764_121.png,-0.1354370376374027,0.0439925472599649,0.3397958093135706,0.9296559969120404,121
SMIR.Body.033Y.M.CT.57764_122.png,0.966852484521284,-0.2003966155509482,-0.0509048236120859,-0.1498204544905936,122
SMIR.Body.033Y.M.CT.57764_123.png,0.3698688773671188,0.3135239168816741,-0.0239702454834502,0.8742569384510617,123
SMIR.Body.033Y.M.CT.57764_124.png,-0.5168859199201632,-0.6619491877416774,-0.0413912071714001,-0.5412383824206433,124
SMIR.Body.033Y.M.CT.57764_125.png,-0.0858824773372652,0.9599246526846186,-0.0557342722707126,0.2608880069094449,125
SMIR.Body.033Y.M.CT.57764_126.png,-0.7653688716336122,-0.4574958464762717,-0.3135324265313495,-0.3265049131400856,126
SMIR.Body.033Y.M.CT.57764_127.png,0.3427669573403062,-0.3105637452489846,0.7429858714535422,0.4837695400839255,127
SMIR.Body.033Y.M.CT.57764_128.png,-0.2016777094904538,-0.1364797446913614,0.2496462029734045,-0.9372172395579512,128
SMIR.Body.033Y.M.CT.57764_129.png,0.6448134767113807,0.3068423222272738,0.6909126670224245,0.1127078350848603,129
SMIR.Body.033Y.M.CT.57764_130.png,-0.7790457780165105,-0.1899287734061001,-0.2792998540357271,-0.52821049622544,130
SMIR.Body.033Y.M.CT.57764_131.png,-0.7804310838749986,0.2126162660901702,0.4899985033911758,0.3249970975100804,131
SMIR.Body.033Y.M.CT.57764_132.png,0.0698337098541679,-0.1915127641214824,0.1727540064468508,-0.9636400611240252,132
SMIR.Body.033Y.M.CT.57764_133.png,0.0362996275823486,0.6855537253696846,-0.302489738214849,-0.6612097889050358,133
SMIR.Body.033Y.M.CT.57764_134.png,-0.5572071074144556,-0.7999718781568896,-0.1060214334802992,-0.1957669258269547,134
SMIR.Body.033Y.M.CT.57764_135.png,-0.6757594785823335,0.1193648116468959,0.7183242587443438,-0.1145051446268809,135
SMIR.Body.033Y.M.CT.57764_136.png,-0.6932622442813086,-0.6008077157597713,-0.3667934516696207,0.1545319162822186,136
SMIR.Body.033Y.M.CT.57764_137.png,-0.3011194159029302,0.5629592004693227,0.3899196801843314,0.6636012951902428,137
SMIR.Body.033Y.M.CT.57764_138.png,-0.2148624230756979,0.7567449907599881,0.5472153807363861,-0.2858784447894548,138
SMIR.Body.033Y.M.CT.57764_139.png,0.0021263456695042,-0.2472216896112975,-0.4766410111063145,-0.8436173666843158,139
SMIR.Body.033Y.M.CT.57764_140.png,-0.0080594092530608,0.3634798901387224,-0.9260326901753227,0.1013946355281615,140
SMIR.Body.033Y.M.CT.57764_141.png,0.2257335062339847,-0.8372608022933894,0.4317350746676273,0.2482812083265259,141
SMIR.Body.033Y.M.CT.57764_142.png,0.9327799428757868,0.0152710944815297,-0.3495339401594153,0.0866856188684972,142
SMIR.Body.033Y.M.CT.57764_143.png,0.8616374345959463,0.041522874483721,-0.2655533684776436,0.4305092225350141,143
SMIR.Body.033Y.M.CT.57764_144.png,-0.5046299550153681,-0.3635329816458752,0.7778801967109378,-0.0899709915572797,144
SMIR.Body.033Y.M.CT.57764_145.png,-0.1108254243773985,-0.3277954672002252,0.532150251393837,-0.7727120854082921,145
SMIR.Body.033Y.M.CT.57764_146.png,-0.5670854781115804,-0.6679043509575087,0.4333214991333985,-0.2110694598367407,146
SMIR.Body.033Y.M.CT.57764_147.png,-0.0938115091022431,-0.012084332025553,0.6257047035806487,0.7743041996505692,147
SMIR.Body.033Y.M.CT.57764_148.png,-0.7218545977027744,-0.1461912795778526,0.4959209552645802,0.4600178862611997,148
SMIR.Body.033Y.M.CT.57764_149.png,-0.3916026168011843,-0.8492818618333193,-0.0667622452116632,-0.3477218892875356,149
SMIR.Body.033Y.M.CT.57764_150.png,0.13643518733969,-0.5068861203776878,0.208087280441813,-0.8253190803212841,150
SMIR.Body.033Y.M.CT.57764_151.png,-0.2164061228706684,-0.5156428117478291,-0.8271952908725999,-0.0550348202056915,151
SMIR.Body.033Y.M.CT.57764_152.png,-0.920014396198566,0.2794102121502539,-0.1645823478043272,-0.2200365763339209,152
SMIR.Body.033Y.M.CT.57764_153.png,0.6187299429783968,0.41807092036658,0.6323895810569958,-0.2060907105532608,153
SMIR.Body.033Y.M.CT.57764_154.png,0.795085529298811,0.5399343725001777,-0.2101330906010703,0.1793152495659842,154
SMIR.Body.033Y.M.CT.57764_155.png,-0.4228600846966088,0.7487998341496847,-0.4098795688851511,-0.3041165831688632,155
SMIR.Body.033Y.M.CT.57764_156.png,-0.6339334158401577,-0.1939479951914227,0.7442075700378592,0.0816559375722459,156
SMIR.Body.033Y.M.CT.57764_157.png,-0.0246473529235848,-0.9989080702060088,-0.0066866650593821,-0.0391211423855636,157
SMIR.Body.033Y.M.CT.57764_158.png,-0.5692035913135236,0.716675277268525,0.2676745472497882,-0.3012211070667044,158
SMIR.Body.033Y.M.CT.57764_159.png,0.2114239145405576,-0.7686762561899734,0.516925095928216,0.311809535982654,159
SMIR.Body.033Y.M.CT.57764_160.png,0.6238771233820386,-0.0412309012216238,-0.5413738178330991,0.5621314233075924,160
SMIR.Body.033Y.M.CT.57764_161.png,-0.1637815765039982,-0.6540972914576872,-0.0517527693793763,0.736650513722177,161
SMIR.Body.033Y.M.CT.57764_162.png,0.4665782686334521,-0.1805475887385128,-0.8593138268391428,0.1062404557726799,162
SMIR.Body.033Y.M.CT.57764_163.png,0.7781199063794573,0.4745571594283357,0.3678022761315125,0.1845166642984109,163
SMIR.Body.033Y.M.CT.57764_164.png,-0.6459884368650082,-0.0329637451450826,-0.7100249398846552,-0.2783467543990861,164
SMIR.Body.033Y.M.CT.57764_165.png,-0.4343262956478342,-0.3207379116676017,0.1779878193352922,0.8226835339887405,165
SMIR.Body.033Y.M.CT.57764_166.png,-0.7043973318692192,-0.4861667126266618,0.5170496970646167,-0.0112221724589375,166
SMIR.Body.033Y.M.CT.57764_167.png,0.0653371749427214,-0.3474607347012552,-0.8985045114791117,-0.2601763522364227,167
SMIR.Body.033Y.M.CT.57764_168.png,-0.1338451017974631,-0.2853062406440911,0.8285909538373426,0.4627341234372992,168
SMIR.Body.033Y.M.CT.57764_169.png,0.4550939826630593,-0.4201731008160891,0.2105220475327104,0.7563230128702305,169
SMIR.Body.033Y.M.CT.57764_170.png,0.5911807370864262,-0.3109390784913755,0.5612099953176075,0.488738750991258,170
SMIR.Body.033Y.M.CT.57764_171.png,-0.1173570596391784,-0.027179102222669,-0.601177658844089,0.7899835691088495,171
SMIR.Body.033Y.M.CT.57764_172.png,0.2423384947341094,-0.0036408684741131,0.9162154776640752,0.3190736537784826,172
SMIR.Body.033Y.M.CT.57764_173.png,-0.1971441013889601,-0.166616486182578,0.8681137388673913,-0.423971327107611,173
SMIR.Body.033Y.M.CT.57764_174.png,-0.759759635673048,-0.3310525170077703,0.5504764290186213,0.1007235229709731,174
SMIR.Body.033Y.M.CT.57764_175.png,-0.2641650243642532,-0.3153152467496842,0.7395264348478218,-0.532816842105324,175
SMIR.Body.033Y.M.CT.57764_176.png,0.3146378332342836,0.0346521670321602,-0.0355249592926966,0.947913623957828,176
SMIR.Body.033Y.M.CT.57764_177.png,0.1092901172405191,0.6537232060973899,0.5198596219560795,-0.5389319192096393,177
SMIR.Body.033Y.M.CT.57764_178.png,-0.3338559310513624,-0.800534105530492,-0.037852401426613,0.4962384093261641,178
SMIR.Body.033Y.M.CT.57764_179.png,-0.4036252806738718,-0.6981302053779168,-0.2812866567622351,0.5201717657345988,179
SMIR.Body.033Y.M.CT.57764_180.png,-0.7192320844013063,-0.5452751018449964,-0.3885933397916716,0.1854062791418768,180
SMIR.Body.033Y.M.CT.57764_181.png,-0.2095335129273263,-0.3783200457133679,0.7212352339602048,-0.5411001638016181,181
SMIR.Body.033Y.M.CT.57764_182.png,0.455542546428836,0.630398790628627,-0.5343353451050786,-0.3310046708711719,182
SMIR.Body.033Y.M.CT.57764_183.png,-0.6404094183329168,-0.3089886872873311,-0.47012414410997,0.5228623692367,183
SMIR.Body.033Y.M.CT.57764_184.png,-0.5597922784381872,0.2457880643715049,-0.7869645855930831,-0.0831118128535227,184
SMIR.Body.033Y.M.CT.57764_185.png,-0.3553329239067637,-0.3669985090927872,-0.0649581857071111,0.8572228657829782,185
SMIR.Body.033Y.M.CT.57764_186.png,0.4696275492611221,-0.6470012222218797,0.6006370381579407,0.0086331808299523,186
SMIR.Body.033Y.M.CT.57764_187.png,0.0698163967664027,-0.4195039148801431,-0.8206680205500634,0.3816361306129578,187
SMIR.Body.033Y.M.CT.57764_188.png,0.4478827970026517,0.1183475642034044,0.8860801161275974,-0.0160275387850364,188
SMIR.Body.033Y.M.CT.57764_189.png,-0.5723293063968269,0.5424509259318204,-0.6147704874598674,0.0156014660655647,189
SMIR.Body.033Y.M.CT.57764_190.png,0.473706323361571,-0.8046472651045518,0.0121772727848826,0.3577664209991633,190
SMIR.Body.033Y.M.CT.57764_191.png,-0.542706898034109,0.3542822882228482,0.1418447398889767,-0.7482201232549193,191
SMIR.Body.033Y.M.CT.57764_192.png,-0.0483476082855545,0.4175407818820973,0.0387878310536929,-0.9065416197839478,192
SMIR.Body.033Y.M.CT.57764_193.png,0.1646394661041106,-0.7850548644623909,-0.5851189222836506,-0.119241573163514,193
SMIR.Body.033Y.M.CT.57764_194.png,-0.9580998614645392,-0.1767689727724823,-0.0092611404030837,-0.2251923999717281,194
SMIR.Body.033Y.M.CT.57764_195.png,0.1772780005839731,0.5064802391843537,-0.7677297141832186,0.3502018900361076,195
SMIR.Body.033Y.M.CT.57764_196.png,0.2792444859274832,0.897080602257682,0.2137365882040488,0.2675548186727031,196
SMIR.Body.033Y.M.CT.57764_197.png,-0.0191601831274497,-0.6293028260412343,-0.0512314746420981,-0.7752329820931477,197
SMIR.Body.033Y.M.CT.57764_198.png,0.4387781240079471,-0.3000143127396621,-0.6124027988914849,-0.5851734631314806,198
SMIR.Body.033Y.M.CT.57764_199.png,-0.7454119491598505,0.0516179061534458,-0.5916525000707693,-0.3027274962306113,199
SMIR.Body.033Y.M.CT.57764_200.png,0.2534129519182098,0.4550872191814996,-0.8445621495951612,-0.1240656044556643,200
SMIR.Body.033Y.M.CT.57764_201.png,0.304249189684278,0.7064919523170257,-0.0335574035085586,0.6381030109296629,201
SMIR.Body.033Y.M.CT.57764_202.png,-0.0324942705965276,-0.487772409959964,0.6727562051260915,-0.5553569004924569,202
SMIR.Body.033Y.M.CT.57764_203.png,-0.3787415634173874,0.5824548620382246,0.6944022495259027,0.187367760518057,203
SMIR.Body.033Y.M.CT.57764_204.png,0.409896123845519,-0.162726272859947,0.0241605008036962,-0.8971742294440046,204
SMIR.Body.033Y.M.CT.57764_205.png,0.7180052793161171,-0.695945545580861,-0.006529062456237,-0.0092513676710467,205
SMIR.Body.033Y.M.CT.57764_206.png,0.3830162156630705,-0.7821925223173476,0.4860856437313375,0.0720706842499574,206
SMIR.Body.033Y.M.CT.57764_207.png,-0.2041627703301245,0.549001909768404,0.7706322089071835,0.2510786029844222,207
SMIR.Body.033Y.M.CT.57764_208.png,-0.9141876191948836,0.4017112988954754,0.0536549016498213,0.0031907333715605,208
SMIR.Body.033Y.M.CT.57764_209.png,-0.2915503563454744,-0.7594453100410608,0.321051478932368,0.4849403660727814,209
SMIR.Body.033Y.M.CT.57764_210.png,-0.7994965118483028,0.5179691095046839,0.2767701353335485,0.1261412752780414,210
SMIR.Body.033Y.M.CT.57764_211.png,-0.4081003328221444,0.8585833431395669,-0.1802097636993872,0.2526127516598296,211
SMIR.Body.033Y.M.CT.57764_212.png,0.0379798407728635,-0.8678514722966562,-0.2020717238003627,-0.4522812976099543,212
SMIR.Body.033Y.M.CT.57764_213.png,-0.5944079176260095,-0.1528247265713911,-0.3075410264915853,-0.7271467165822814,213
SMIR.Body.033Y.M.CT.57764_214.png,-0.1172517133350277,-0.4744000873510219,0.0413627618449363,-0.8714847759851587,214
SMIR.Body.033Y.M.CT.57764_215.png,0.1051626650210091,0.7036171655144863,0.6875065047146608,0.1455970612823939,215
SMIR.Body.033Y.M.CT.57764_216.png,-0.7439582590983667,0.1663856619810564,0.6066210898709259,-0.2255055953413645,216
SMIR.Body.033Y.M.CT.57764_217.png,0.2767802115538971,-0.4382810107355146,-0.4311835659488881,0.7385006449397566,217
SMIR.Body.033Y.M.CT.57764_218.png,-0.7836689510473247,-0.2153621198690811,-0.4865021430688681,0.320620955770642,218
SMIR.Body.033Y.M.CT.57764_219.png,-0.7951074364561392,-0.2059483354346518,-0.5701992913736412,0.0161930769417056,219
SMIR.Body.033Y.M.CT.57764_220.png,-0.3002046389922421,0.4128211553340219,-0.8276745982131835,0.2332608580728155,220
SMIR.Body.033Y.M.CT.57764_221.png,-0.53885742061236,-0.4625819424863013,-0.3446161751279111,0.6139139341770987,221
SMIR.Body.033Y.M.CT.57764_222.png,-0.7920183240575338,0.2679633060147663,0.3233417552739845,-0.4431170841697155,222
SMIR.Body.033Y.M.CT.57764_223.png,-0.1479952246608789,0.7854143284979631,0.4896689393698825,-0.348491141758358,223
SMIR.Body.033Y.M.CT.57764_224.png,-0.4016927109123678,-0.2231917656617894,-0.1366667469831761,0.8775822480028196,224
SMIR.Body.033Y.M.CT.57764_225.png,-0.2209029853088624,-0.4724646270990758,0.3923160819866511,0.7576721844151382,225
SMIR.Body.033Y.M.CT.57764_226.png,0.3293311730688772,-0.1538911196677577,-0.8526133543062415,-0.3753784354370142,226
SMIR.Body.033Y.M.CT.57764_227.png,0.4137436188402441,0.2990684483505936,-0.7427271458190192,-0.4332789724111711,227
SMIR.Body.033Y.M.CT.57764_228.png,-0.2402121924279652,0.1209011774195605,0.5964609750258152,-0.7562508268946012,228
SMIR.Body.033Y.M.CT.57764_229.png,-0.9610750653813992,-0.2015552326841814,-0.0750897833701179,0.173412027590918,229
SMIR.Body.033Y.M.CT.57764_230.png,0.305999521890486,-0.3114216706021222,0.1377719284427992,0.8890442797832565,230
SMIR.Body.033Y.M.CT.57764_231.png,0.2543214229237165,0.0049061486257944,-0.6620159549979081,-0.7050045523795755,231
SMIR.Body.033Y.M.CT.57764_232.png,0.5465182521340464,0.1353854976736881,-0.1324302673200869,0.8157516726317667,232
SMIR.Body.033Y.M.CT.57764_233.png,-0.592758135845536,0.1326232111086598,-0.7447154758325549,-0.276491837708899,233
